Qubit,T1 (us),T2 (us),Frequency (GHz),Anharmonicity (GHz),Readout assignment error,Prob meas0 prep1,Prob meas1 prep0,Readout length (ns),ID error,√x (sx) error,Pauli-X error
41,71.1,43.62,5.093,-0.30775,0.0214,0.0244,0.0184,864.0,0.0003605,0.0003605,0.0003605
42,147.78,251.18,4.925,-0.30938,0.0139,0.0206,0.0072,864.0,0.0001878,0.0001878,0.0001878
43,74.5,161.43,5.033,-0.30812,0.0261,0.0194,0.0328,864.0,0.0002686,0.0002686,0.0002686
44,63.17,129.07,5.116,-0.30753,0.0088,0.0152,0.0024,864.0,0.0005893,0.0005893,0.0005893
45,96.73,142.18,4.88,-0.30948,0.0527,0.0742,0.0312,864.0,0.0002191,0.0002191,0.0002191
46,83.23,139.51,5.145,-0.30658,0.0057,0.0104,0.001,864.0,0.0002215,0.0002215,0.0002215
47,124.16,27.42,5.001,-0.30885,0.007,0.0106,0.0034,864.0,0.0002556,0.0002556,0.0002556
48,128.32,169.3,4.934,-0.309,0.0766,0.0752,0.078,864.0,0.0001723,0.0001723,0.0001723
49,72.01,136.58,5.116,-0.30701,0.0038,0.005,0.0026,864.0,0.0001779,0.0001779,0.0001779
50,136.28,188.16,5.017,-0.30795,0.0026,0.0034,0.0018,864.0,0.000212,0.000212,0.000212
51,132.31,77.32,5.209,-0.30446,0.0049,0.0072,0.0026,864.0,0.0003632,0.0003632,0.0003632
52,79.66,67.29,5.016,-0.30785,0.052,0.0502,0.0538,864.0,0.0003477,0.0003477,0.0003477
53,55.64,18.56,5.048,-0.30705,0.0188,0.0174,0.0202,864.0,0.00122,0.00122,0.00122
54,109.0,105.89,5.024,-0.30335,0.0328,0.0256,0.04,864.0,0.0002065,0.0002065,0.0002065
55,66.72,80.45,5.197,-0.30556,0.0038,0.007,0.0006,864.0,0.000346,0.000346,0.000346
56,60.27,87.84,5.188,-0.30564,0.0045,0.0068,0.0022,864.0,0.0002928,0.0002928,0.0002928
57,98.34,51.85,5.093,-0.30621,0.0088,0.01,0.0076,864.0,0.0002924,0.0002924,0.0002924
58,126.96,92.41,4.965,-0.30941,0.0091,0.0102,0.008,864.0,0.0002026,0.0002026,0.0002026
59,86.39,67.16,5.019,-0.30794,0.0042,0.0072,0.0012,864.0,0.0002923,0.0002923,0.0002923
60,79.71,54.87,5.141,-0.30605,0.0226,0.0374,0.0078,864.0,0.00336,0.00336,0.00336
61,145.04,177.98,4.875,-0.3101,0.0149,0.0196,0.0102,864.0,0.0002111,0.0002111,0.0002111
62,136.07,141.59,4.961,-0.30931,0.0081,0.0084,0.0078,864.0,0.0001602,0.0001602,0.0001602
63,113.14,123.17,5.045,-0.30798,0.0129,0.0118,0.014,864.0,0.0004925,0.0004925,0.0004925
64,74.0,93.56,5.258,-0.30505,0.0254,0.027,0.0238,864.0,0.0004179,0.0004179,0.0004179
65,104.79,165.42,5.101,-0.30611,0.0055,0.0082,0.0028,864.0,0.0001948,0.0001948,0.0001948
66,80.55,75.17,5.234,-0.29458,0.0154,0.0172,0.0136,864.0,0.00154,0.00154,0.00154
67,139.23,145.08,4.912,-0.30058,0.0722,0.082,0.0624,864.0,0.0003956,0.0003956,0.0003956
68,106.79,80.83,5.136,-0.30448,0.0047,0.0058,0.0036,864.0,0.0001907,0.0001907,0.0001907
69,154.29,215.21,4.944,-0.30828,0.0058,0.0112,0.0004,864.0,0.0002197,0.0002197,0.0002197
70,136.34,90.51,5.155,-0.30506,0.0046,0.0064,0.0028,864.0,0.0002037,0.0002037,0.0002037
71,95.48,116.68,5.119,-0.31568,0.0783,0.078,0.0786,864.0,0.0003948,0.0003948,0.0003948
72,65.4,103.78,5.145,-0.3059,0.0216,0.0276,0.0156,864.0,0.0003618,0.0003618,0.0003618
73,137.05,165.4,5.019,-0.30805,0.0037,0.006,0.0014,864.0,0.0001647,0.0001647,0.0001647
74,133.69,28.71,4.874,-0.32062,0.0795,0.0812,0.0778,864.0,0.0002064,0.0002064,0.0002064
75,99.92,140.45,5.008,-0.30781,0.0076,0.0102,0.005,864.0,0.000413,0.000413,0.000413
76,79.42,139.95,4.904,-0.31017,0.0033,0.006,0.0006,864.0,0.0002301,0.0002301,0.0002301
77,81.93,122.86,5.071,-0.30801,0.1114,0.0728,0.15,864.0,0.000288,0.000288,0.000288
78,86.18,16.78,5.277,-0.3036,0.0078,0.013,0.0026,864.0,0.0002832,0.0002832,0.0002832
79,102.76,17.0,5.017,-0.30802,0.0206,0.0146,0.0266,864.0,0.0004831,0.0004831,0.0004831
80,55.3,99.12,5.081,-0.30759,0.1147,0.1232,0.1062,864.0,0.0002718,0.0002718,0.0002718
81,142.06,162.36,4.945,-0.3096,0.014,0.0118,0.0162,864.0,0.0002125,0.0002125,0.0002125
82,93.8,31.38,5.08,-0.30778,0.0479,0.0508,0.045,864.0,0.0004807,0.0004807,0.0004807
83,94.99,128.47,5.052,-0.30815,0.0325,0.0386,0.0264,864.0,0.0006916,0.0006916,0.0006916
84,122.93,14.06,4.909,-0.30897,0.003,0.005,0.001,864.0,0.0002335,0.0002335,0.0002335
85,106.07,81.14,5.092,-0.30693,0.0032,0.0052,0.0012,864.0,0.0002351,0.0002351,0.0002351
86,109.31,178.62,4.931,-0.30902,0.0102,0.0146,0.0058,864.0,0.0002199,0.0002199,0.0002199
87,107.16,124.66,5.195,-0.30516,0.0131,0.0152,0.011,864.0,0.0002431,0.0002431,0.0002431
88,93.43,104.68,5.097,-0.30661,0.0349,0.0346,0.0352,864.0,0.0002241,0.0002241,0.0002241
89,150.12,37.52,4.958,-0.30863,0.0078,0.0134,0.0022,864.0,0.0002553,0.0002553,0.0002553
90,111.38,87.62,5.256,-0.3033,0.0036,0.0054,0.0018,864.0,0.0002616,0.0002616,0.0002616
91,95.57,49.98,5.057,-0.30788,0.0391,0.028,0.0502,864.0,0.0005729,0.0005729,0.0005729
92,75.91,102.73,5.124,-0.30626,0.0038,0.0068,0.0008,864.0,0.0002321,0.0002321,0.0002321
93,99.74,152.22,5.14,-0.30575,0.0031,0.0046,0.0016,864.0,0.0002687,0.0002687,0.0002687
94,102.53,78.48,5.176,-0.30523,0.0153,0.0168,0.0138,864.0,0.0002957,0.0002957,0.0002957
95,88.58,156.79,5.221,-0.30548,0.168,0.1898,0.1462,864.0,0.0006234,0.0006234,0.0006234
96,70.85,57.99,5.142,-0.30586,0.0454,0.046,0.0448,864.0,0.0002649,0.0002649,0.0002649
97,63.55,84.8,5.052,-0.30754,0.0063,0.0088,0.0038,864.0,0.0003109,0.0003109,0.0003109
98,97.23,34.65,5.122,-0.29461,0.0311,0.0332,0.029,864.0,0.0078,0.0078,0.0078
99,60.19,33.29,5.175,-0.30474,0.0858,0.0906,0.081,864.0,0.00268,0.00268,0.00268
100,110.34,56.01,5.028,-0.30765,0.0183,0.0246,0.012,864.0,0.0003138,0.0003138,0.0003138
101,112.77,84.81,5.095,-0.30715,0.0117,0.0158,0.0076,864.0,0.0001977,0.0001977,0.0001977
102,130.15,80.83,4.985,-0.30865,0.0046,0.0078,0.0014,864.0,0.0002398,0.0002398,0.0002398
103,86.7,65.48,5.227,-0.30411,0.055,0.1076,0.0024,864.0,0.03065,0.03065,0.03065
104,100.21,132.23,5.135,-0.30632,0.0078,0.005,0.0106,864.0,0.0002731,0.0002731,0.0002731
105,52.79,95.36,4.985,-0.30863,0.0244,0.0232,0.0256,864.0,0.0003673,0.0003673,0.0003673
106,90.28,83.46,5.04,-0.30814,0.0099,0.0124,0.0074,864.0,0.0002283,0.0002283,0.0002283
107,88.49,140.57,5.122,-0.30525,0.005,0.0064,0.0036,864.0,0.000218,0.000218,0.000218
108,71.08,61.99,5.254,-0.30352,0.0742,0.0814,0.067,864.0,0.0005221,0.0005221,0.0005221
109,102.15,94.13,5.027,-0.3249,0.1692,0.172,0.1664,864.0,0.0003643,0.0003643,0.0003643
110,104.72,51.58,5.292,-0.30295,0.0094,0.01,0.0088,864.0,0.0002499,0.0002499,0.0002499
111,83.48,117.62,5.191,-0.3056,0.0016,0.0028,0.0004,864.0,0.0003085,0.0003085,0.0003085
112,100.31,89.63,5.215,-0.27862,0.0599,0.0596,0.0602,864.0,0.0006375,0.0006375,0.0006375
113,66.93,107.9,5.17,-0.30616,0.0199,0.02,0.0198,864.0,0.0002282,0.0002282,0.0002282
114,100.18,32.66,5.27,-0.30316,0.0754,0.0664,0.0844,864.0,0.0004636,0.0004636,0.0004636
115,71.75,67.83,5.12,-0.30653,0.0129,0.0164,0.0094,864.0,0.000843,0.000843,0.000843
116,113.38,118.64,5.017,-0.30771,0.0027,0.005,0.0004,864.0,0.0001934,0.0001934,0.0001934
117,92.25,138.61,5.234,-0.30379,0.0028,0.0044,0.0012,864.0,0.00027,0.00027,0.00027
118,92.84,50.31,5.114,-0.30676,0.0168,0.0084,0.0252,864.0,0.0003585,0.0003585,0.0003585
119,99.87,84.65,5.271,-0.30461,0.0087,0.0112,0.0062,864.0,0.0002183,0.0002183,0.0002183
120,92.25,56.15,5.084,-0.30669,0.0046,0.006,0.0032,864.0,0.0002119,0.0002119,0.0002119
121,75.17,51.21,4.996,-0.30827,0.0134,0.0194,0.0074,864.0,0.000332,0.000332,0.000332
122,84.31,93.8,5.269,-0.30324,0.0039,0.0074,0.0004,864.0,0.00094,0.00094,0.00094
123,84.34,4.93,5.109,-0.30626,0.0052,0.008,0.0024,864.0,0.00164,0.00164,0.00164
124,105.55,101.11,5.24,-0.29286,0.0252,0.0198,0.0306,864.0,0.00134,0.00134,0.00134
125,91.82,105.23,5.037,-0.30725,0.0021,0.0038,0.0004,864.0,0.0002603,0.0002603,0.0002603
126,98.06,108.41,5.165,-0.30495,0.0099,0.0128,0.007,864.0,0.0002564,0.0002564,0.0002564
