Qubit,T1 (us),T2 (us),Frequency (GHz),Anharmonicity (GHz),Readout assignment error,Prob meas0 prep1,Prob meas1 prep0,Readout length (ns),ID error,√x (sx) error,Pauli-X error
16,128.33,147.93,4.918,-0.3091,0.0035,0.0056,0.0014,864.0,0.0001568,0.0001568,0.0001568
17,44.25,16.74,5.003,-0.30763,0.0459,0.0574,0.0344,864.0,0.0003734,0.0003734,0.0003734
18,96.66,130.06,4.865,-0.31125,0.0455,0.052,0.039,864.0,0.0002141,0.0002141,0.0002141
19,35.62,64.47,5.104,-0.30768,0.0297,0.013,0.0464,864.0,0.00223,0.00223,0.00223
20,82.85,172.74,4.902,-0.30965,0.0123,0.0174,0.0072,864.0,0.0002628,0.0002628,0.0002628
21,71.55,110.37,5.04,-0.30739,0.0076,0.0132,0.002,864.0,0.0003214,0.0003214,0.0003214
22,79.25,36.24,4.979,-0.30076,0.024,0.0188,0.0292,864.0,0.0002708,0.0002708,0.0002708
23,111.28,119.54,5.033,-0.30851,0.0167,0.025,0.0084,864.0,0.0003653,0.0003653,0.0003653
24,68.7,94.6,4.766,-0.30398,0.0414,0.0496,0.0332,864.0,0.00219,0.00219,0.00219
25,121.92,189.48,4.87,-0.31089,0.0075,0.0098,0.0052,864.0,0.0002322,0.0002322,0.0002322
26,111.05,185.19,4.999,-0.30886,0.0025,0.003,0.002,864.0,0.0001551,0.0001551,0.0001551
27,102.4,22.38,5.077,-0.30693,0.109,0.1148,0.1032,864.0,0.0003831,0.0003831,0.0003831
28,101.83,81.48,5.198,-0.30578,0.0075,0.0088,0.0062,864.0,0.0002164,0.0002164,0.0002164
29,88.82,15.75,4.994,-0.30757,0.0811,0.0724,0.0898,864.0,0.000364,0.000364,0.000364
30,135.04,183.17,5.083,-0.30708,0.0105,0.0078,0.0132,864.0,0.0002752,0.0002752,0.0002752
31,99.24,62.4,5.129,-0.30656,0.0039,0.0064,0.0014,864.0,0.0002897,0.0002897,0.0002897
32,67.8,29.86,5.204,-0.30413,0.0048,0.008,0.0016,864.0,0.0002411,0.0002411,0.0002411
33,104.89,50.61,4.953,-0.30938,0.0993,0.138,0.0606,864.0,0.0007397,0.0007397,0.0007397
34,90.44,111.15,4.937,-0.30923,0.0131,0.0174,0.0088,864.0,0.0002292,0.0002292,0.0002292
35,22.68,22.26,5.074,-0.30721,0.0072,0.0122,0.0022,864.0,0.000466,0.000466,0.000466
36,100.36,67.81,5.102,-0.30593,0.0031,0.005,0.0012,864.0,0.0003601,0.0003601,0.0003601
37,72.52,64.58,5.168,-0.30222,0.0324,0.0406,0.0242,864.0,0.00224,0.00224,0.00224
38,81.59,90.35,5.106,-0.30753,0.0099,0.012,0.0078,864.0,0.0003747,0.0003747,0.0003747
39,21.77,113.98,5.018,-0.30838,0.031,0.016,0.046,864.0,0.0004804,0.0004804,0.0004804
40,39.24,12.87,5.163,-0.30613,0.0653,0.058,0.0726,864.0,0.0002183,0.0002183,0.0002183
41,63.53,45.6,5.093,-0.30775,0.0788,0.081,0.0766,864.0,0.0004232,0.0004232,0.0004232
42,102.81,246.98,4.925,-0.30938,0.0213,0.0282,0.0144,864.0,0.0002173,0.0002173,0.0002173
43,99.81,136.53,5.033,-0.30812,0.0355,0.018,0.053,864.0,0.0001803,0.0001803,0.0001803
44,64.77,128.92,5.116,-0.30753,0.0109,0.0178,0.004,864.0,0.00131,0.00131,0.00131
45,134.27,155.95,4.88,-0.30948,0.0629,0.0754,0.0504,864.0,0.0002064,0.0002064,0.0002064
46,70.1,122.8,5.145,-0.30658,0.0019,0.0038,0.0,864.0,0.0002715,0.0002715,0.0002715
47,132.73,23.44,5.001,-0.30885,0.0197,0.021,0.0184,864.0,0.0001933,0.0001933,0.0001933
48,129.05,155.44,4.934,-0.309,0.1253,0.0704,0.1802,864.0,0.0001435,0.0001435,0.0001435
49,87.16,137.44,5.116,-0.30701,0.0035,0.0062,0.0008,864.0,0.0002167,0.0002167,0.0002167
50,44.68,70.5,5.017,-0.30795,0.0043,0.0064,0.0022,864.0,0.000426,0.000426,0.000426
51,79.82,76.27,5.209,-0.30446,0.0039,0.0062,0.0016,864.0,0.0002477,0.0002477,0.0002477
52,65.5,59.69,5.016,-0.30785,0.0059,0.0072,0.0046,864.0,0.0002386,0.0002386,0.0002386
53,56.14,19.67,5.048,-0.30705,0.0579,0.0618,0.054,864.0,0.0013,0.0013,0.0013
54,111.28,91.63,5.024,-0.30335,0.0233,0.0242,0.0224,864.0,0.0002201,0.0002201,0.0002201
55,57.8,107.65,5.198,-0.30556,0.0022,0.0038,0.0006,864.0,0.0003527,0.0003527,0.0003527
56,51.23,82.58,5.188,-0.30564,0.0048,0.008,0.0016,864.0,0.0003543,0.0003543,0.0003543
57,50.87,37.13,5.093,-0.30621,0.0135,0.0172,0.0098,864.0,0.0003628,0.0003628,0.0003628
58,122.01,86.57,4.965,-0.30941,0.0426,0.048,0.0372,864.0,0.0001797,0.0001797,0.0001797
59,98.77,69.07,5.019,-0.30794,0.0148,0.0168,0.0128,864.0,0.0002231,0.0002231,0.0002231
60,96.07,38.31,5.141,-0.30605,0.0365,0.0544,0.0186,864.0,0.00566,0.00566,0.00566
61,142.38,205.0,4.875,-0.3101,0.0409,0.047,0.0348,864.0,0.0001804,0.0001804,0.0001804
62,93.84,128.23,4.961,-0.30931,0.0064,0.008,0.0048,864.0,0.0003688,0.0003688,0.0003688
63,110.21,153.43,5.045,-0.30798,0.0099,0.0064,0.0134,864.0,0.0007943,0.0007943,0.0007943
64,105.56,119.22,5.258,-0.30505,0.0271,0.0308,0.0234,864.0,0.0004151,0.0004151,0.0004151
65,122.7,141.17,5.101,-0.30611,0.0034,0.0054,0.0014,864.0,0.0001981,0.0001981,0.0001981
66,78.33,79.09,5.234,-0.29458,0.0167,0.0196,0.0138,864.0,0.00252,0.00252,0.00252
67,133.37,124.68,4.912,-0.30058,0.0886,0.1004,0.0768,864.0,0.0004102,0.0004102,0.0004102
68,57.27,54.45,5.136,-0.30448,0.006,0.0074,0.0046,864.0,0.0002809,0.0002809,0.0002809
69,128.62,186.43,4.944,-0.30828,0.006,0.0082,0.0038,864.0,0.0001655,0.0001655,0.0001655
70,91.66,83.27,5.155,-0.30506,0.005,0.0058,0.0042,864.0,0.0002702,0.0002702,0.0002702
71,108.67,148.9,5.119,-0.31568,0.084,0.0902,0.0778,864.0,0.0003356,0.0003356,0.0003356
72,103.56,132.44,5.145,-0.3059,0.0049,0.0074,0.0024,864.0,0.000186,0.000186,0.000186
73,126.89,145.6,5.019,-0.30805,0.0026,0.0042,0.001,864.0,0.0001785,0.0001785,0.0001785
74,124.71,27.0,4.874,-0.32062,0.0871,0.0766,0.0976,864.0,0.0002316,0.0002316,0.0002316
75,32.49,125.38,5.008,-0.30781,0.0073,0.009,0.0056,864.0,0.0001818,0.0001818,0.0001818
76,100.49,154.21,4.904,-0.31017,0.0048,0.0078,0.0018,864.0,0.0002667,0.0002667,0.0002667
77,72.3,93.08,5.071,-0.30801,0.1206,0.0716,0.1696,864.0,0.0003846,0.0003846,0.0003846
78,56.07,17.44,5.277,-0.3036,0.0039,0.0056,0.0022,864.0,0.0003005,0.0003005,0.0003005
79,107.57,15.7,5.017,-0.30802,0.0314,0.0212,0.0416,864.0,0.0006063,0.0006063,0.0006063
80,95.38,171.46,5.081,-0.30759,0.1089,0.1134,0.1044,864.0,0.0001985,0.0001985,0.0001985
81,97.86,166.72,4.945,-0.3096,0.0118,0.0154,0.0082,864.0,0.0008331,0.0008331,0.0008331
82,48.48,25.57,5.08,-0.30778,0.0361,0.0396,0.0326,864.0,0.00131,0.00131,0.00131
83,46.74,92.82,5.052,-0.30815,0.0908,0.1256,0.056,864.0,0.00251,0.00251,0.00251
84,135.84,14.74,4.909,-0.30897,0.003,0.0058,0.0002,864.0,0.0002299,0.0002299,0.0002299
85,80.6,60.89,5.092,-0.30693,0.0056,0.0104,0.0008,864.0,0.0004209,0.0004209,0.0004209
86,115.98,160.73,4.931,-0.30902,0.0084,0.0134,0.0034,864.0,0.0002761,0.0002761,0.0002761
87,57.92,119.39,5.195,-0.30516,0.0174,0.0234,0.0114,864.0,0.000318,0.000318,0.000318
88,75.86,120.32,5.097,-0.30661,0.0481,0.0506,0.0456,864.0,0.0004378,0.0004378,0.0004378
89,61.66,40.18,4.958,-0.30863,0.007,0.012,0.002,864.0,0.0001762,0.0001762,0.0001762
90,63.7,63.04,5.256,-0.3033,0.0057,0.0082,0.0032,864.0,0.0005412,0.0005412,0.0005412
91,80.97,57.15,5.057,-0.30788,0.0176,0.0202,0.015,864.0,0.000785,0.000785,0.000785
92,105.99,145.4,5.124,-0.30626,0.0062,0.0102,0.0022,864.0,0.0002508,0.0002508,0.0002508
93,69.73,114.28,5.14,-0.30575,0.0083,0.0094,0.0072,864.0,0.0002529,0.0002529,0.0002529
94,113.05,86.96,5.176,-0.30523,0.014,0.0148,0.0132,864.0,0.0004426,0.0004426,0.0004426
95,109.43,84.02,5.221,-0.30548,0.191,0.2168,0.1652,864.0,0.0003719,0.0003719,0.0003719
96,72.87,31.76,5.142,-0.30586,0.0514,0.0536,0.0492,864.0,0.0003259,0.0003259,0.0003259
97,92.41,85.49,5.052,-0.30754,0.0068,0.0076,0.006,864.0,0.0002414,0.0002414,0.0002414
98,93.43,57.77,5.122,-0.29461,0.0336,0.0372,0.03,864.0,0.00539,0.00539,0.00539
99,97.38,37.21,5.175,-0.30474,0.0746,0.0862,0.063,864.0,0.00173,0.00173,0.00173
100,104.26,42.75,5.028,-0.30765,0.0189,0.0236,0.0142,864.0,0.0002585,0.0002585,0.0002585
101,93.66,101.18,5.095,-0.30715,0.0178,0.016,0.0196,864.0,0.0001917,0.0001917,0.0001917
102,92.09,133.09,4.985,-0.30865,0.0042,0.007,0.0014,864.0,0.0001688,0.0001688,0.0001688
103,78.64,94.06,5.227,-0.30411,0.0529,0.1042,0.0016,864.0,0.01715,0.01715,0.01715
104,85.2,93.89,5.135,-0.30632,0.0117,0.0044,0.019,864.0,0.0002706,0.0002706,0.0002706
105,88.58,55.4,4.985,-0.30863,0.0435,0.0646,0.0224,864.0,0.00387,0.00387,0.00387
106,89.13,65.06,5.04,-0.30814,0.0326,0.013,0.0522,864.0,0.0003203,0.0003203,0.0003203
107,112.91,129.82,5.122,-0.30525,0.0049,0.0072,0.0026,864.0,0.0002221,0.0002221,0.0002221
108,84.15,45.74,5.254,-0.30352,0.0782,0.0828,0.0736,864.0,0.0006515,0.0006515,0.0006515
109,102.15,94.13,5.027,-0.3249,0.1692,0.172,0.1664,864.0,0.0003643,0.0003643,0.0003643
110,90.16,37.3,5.292,-0.30295,0.0087,0.0102,0.0072,864.0,0.000242,0.000242,0.000242
111,89.34,140.03,5.191,-0.3056,0.0017,0.0022,0.0012,864.0,0.0002407,0.0002407,0.0002407
112,100.46,74.54,5.215,-0.27862,0.0547,0.0542,0.0552,864.0,0.0006118,0.0006118,0.0006118
113,72.9,114.61,5.17,-0.30616,0.0247,0.0256,0.0238,864.0,0.0002298,0.0002298,0.0002298
114,78.55,18.2,5.27,-0.30316,0.0706,0.0764,0.0648,864.0,0.0004849,0.0004849,0.0004849
115,89.66,69.36,5.12,-0.30653,0.0191,0.0124,0.0258,864.0,0.0002804,0.0002804,0.0002804
116,108.84,115.02,5.017,-0.30771,0.0061,0.005,0.0072,864.0,0.0002221,0.0002221,0.0002221
117,75.59,119.18,5.234,-0.30379,0.0021,0.0036,0.0006,864.0,0.0002889,0.0002889,0.0002889
118,76.49,79.53,5.114,-0.30676,0.0271,0.0042,0.05,864.0,0.0001993,0.0001993,0.0001993
119,85.81,45.78,5.271,-0.30461,0.0091,0.0114,0.0068,864.0,0.0002085,0.0002085,0.0002085
120,73.12,61.46,5.084,-0.30669,0.0033,0.0054,0.0012,864.0,0.000204,0.000204,0.000204
121,49.71,43.64,4.996,-0.30827,0.0119,0.0186,0.0052,864.0,0.0003654,0.0003654,0.0003654
122,72.15,51.46,5.269,-0.30324,0.0038,0.007,0.0006,864.0,0.0002623,0.0002623,0.0002623
123,70.21,3.57,5.109,-0.30626,0.004,0.007,0.001,864.0,0.00192,0.00192,0.00192
124,83.5,101.54,5.24,-0.29286,0.0202,0.0166,0.0238,864.0,0.00269,0.00269,0.00269
125,98.7,105.56,5.037,-0.30725,0.0033,0.0046,0.002,864.0,0.0002684,0.0002684,0.0002684
126,89.52,105.8,5.165,-0.30495,0.0042,0.0072,0.0012,864.0,0.0004317,0.0004317,0.0004317
