Qubit,T1 (us),T2 (us),Frequency (GHz),Anharmonicity (GHz),Readout assignment error,Prob meas0 prep1,Prob meas1 prep0,Readout length (ns),ID error,√x (sx) error,Pauli-X error
29,56.21,13.77,4.994,-0.30757,0.0783,0.0736,0.083,864.0,0.0003484,0.0003484,0.0003484
30,122.0,146.47,5.083,-0.30708,0.0044,0.0054,0.0034,864.0,0.0002465,0.0002465,0.0002465
31,76.76,61.91,5.129,-0.30656,0.0038,0.0058,0.0018,864.0,0.0003183,0.0003183,0.0003183
32,110.34,32.96,5.204,-0.30413,0.0032,0.0034,0.003,864.0,0.0002246,0.0002246,0.0002246
33,95.98,49.59,4.953,-0.30938,0.1047,0.1448,0.0646,864.0,0.00142,0.00142,0.00142
34,69.6,127.37,4.937,-0.30923,0.0081,0.0128,0.0034,864.0,0.000222,0.000222,0.000222
35,45.93,26.35,5.074,-0.30721,0.0073,0.0104,0.0042,864.0,0.0003726,0.0003726,0.0003726
36,115.61,89.82,5.102,-0.30593,0.003,0.0044,0.0016,864.0,0.0003274,0.0003274,0.0003274
37,68.9,63.17,5.168,-0.30222,0.0251,0.031,0.0192,864.0,0.00166,0.00166,0.00166
38,82.54,119.65,5.106,-0.30753,0.0079,0.0126,0.0032,864.0,0.0002871,0.0002871,0.0002871
39,56.27,67.66,5.018,-0.30838,0.0127,0.0136,0.0118,864.0,0.0006665,0.0006665,0.0006665
40,92.99,14.03,5.163,-0.30613,0.0594,0.055,0.0638,864.0,0.0002286,0.0002286,0.0002286
41,82.73,42.76,5.093,-0.30775,0.0859,0.094,0.0778,864.0,0.000466,0.000466,0.000466
42,115.0,203.06,4.925,-0.30938,0.0211,0.0278,0.0144,864.0,0.0001891,0.0001891,0.0001891
43,131.96,194.61,5.033,-0.30812,0.0227,0.0034,0.042,864.0,0.0002594,0.0002594,0.0002594
44,97.37,113.63,5.116,-0.30753,0.0128,0.0234,0.0022,864.0,0.0004858,0.0004858,0.0004858
45,75.9,102.07,4.88,-0.30948,0.0496,0.0648,0.0344,864.0,0.0002021,0.0002021,0.0002021
46,68.28,82.12,5.145,-0.30658,0.0039,0.0074,0.0004,864.0,0.0003286,0.0003286,0.0003286
47,115.18,26.0,5.001,-0.30885,0.0139,0.0184,0.0094,864.0,0.0002259,0.0002259,0.0002259
48,138.04,126.36,4.934,-0.309,0.1033,0.0644,0.1422,864.0,0.0001863,0.0001863,0.0001863
49,106.74,151.75,5.116,-0.30701,0.0037,0.0046,0.0028,864.0,0.0002304,0.0002304,0.0002304
50,71.87,187.03,5.017,-0.30795,0.0087,0.006,0.0114,864.0,0.0002154,0.0002154,0.0002154
51,133.15,83.54,5.209,-0.30446,0.0038,0.0054,0.0022,864.0,0.0003164,0.0003164,0.0003164
52,71.85,64.02,5.016,-0.30785,0.0049,0.0088,0.001,864.0,0.0002949,0.0002949,0.0002949
53,66.31,17.44,5.048,-0.30705,0.0589,0.063,0.0548,864.0,0.00116,0.00116,0.00116
54,129.46,130.2,5.024,-0.30335,0.0149,0.02,0.0098,864.0,0.0002389,0.0002389,0.0002389
55,74.1,131.86,5.198,-0.30556,0.0019,0.0022,0.0016,864.0,0.0003316,0.0003316,0.0003316
56,58.93,82.09,5.188,-0.30564,0.0046,0.0074,0.0018,864.0,0.0002867,0.0002867,0.0002867
57,77.09,50.99,5.093,-0.30621,0.0092,0.0124,0.006,864.0,0.0002492,0.0002492,0.0002492
58,120.54,80.03,4.965,-0.30941,0.0423,0.0464,0.0382,864.0,0.0002841,0.0002841,0.0002841
59,81.25,73.73,5.019,-0.30794,0.0154,0.0204,0.0104,864.0,0.0004622,0.0004622,0.0004622
60,84.73,51.52,5.141,-0.30605,0.0366,0.0572,0.016,864.0,0.00422,0.00422,0.00422
61,108.04,118.8,4.875,-0.3101,0.0672,0.0704,0.064,864.0,0.0001734,0.0001734,0.0001734
62,77.18,110.23,4.961,-0.30931,0.008,0.0098,0.0062,864.0,0.0004174,0.0004174,0.0004174
63,92.81,135.24,5.045,-0.30798,0.0126,0.0084,0.0168,864.0,0.000262,0.000262,0.000262
64,104.16,109.43,5.258,-0.30505,0.029,0.028,0.03,864.0,0.0003218,0.0003218,0.0003218
65,95.57,156.82,5.101,-0.30611,0.0033,0.0064,0.0002,864.0,0.0001938,0.0001938,0.0001938
66,102.33,63.11,5.234,-0.29458,0.016,0.0208,0.0112,864.0,0.00179,0.00179,0.00179
67,125.48,105.87,4.912,-0.30058,0.11,0.114,0.106,864.0,0.0003881,0.0003881,0.0003881
68,88.17,65.07,5.136,-0.30448,0.0055,0.0054,0.0056,864.0,0.0002586,0.0002586,0.0002586
69,112.33,109.62,4.944,-0.30828,0.0047,0.0062,0.0032,864.0,0.0001863,0.0001863,0.0001863
70,80.6,78.68,5.155,-0.30506,0.0071,0.0074,0.0068,864.0,0.000232,0.000232,0.000232
71,63.77,72.93,5.119,-0.31568,0.0803,0.0792,0.0814,864.0,0.000446,0.000446,0.000446
72,83.21,123.26,5.145,-0.3059,0.0055,0.0078,0.0032,864.0,0.0002246,0.0002246,0.0002246
73,108.6,110.75,5.019,-0.30805,0.021,0.0146,0.0274,864.0,0.0001933,0.0001933,0.0001933
74,121.6,27.35,4.874,-0.32062,0.0752,0.0856,0.0648,864.0,0.0002559,0.0002559,0.0002559
75,110.92,129.33,5.008,-0.30781,0.0051,0.0072,0.003,864.0,0.0002064,0.0002064,0.0002064
76,122.52,167.41,4.904,-0.31017,0.0025,0.0034,0.0016,864.0,0.0002024,0.0002024,0.0002024
77,78.14,118.12,5.071,-0.30801,0.0677,0.067,0.0684,864.0,0.0003771,0.0003771,0.0003771
78,85.6,16.1,5.277,-0.3036,0.0033,0.0044,0.0022,864.0,0.0003316,0.0003316,0.0003316
79,84.19,16.71,5.017,-0.30802,0.0221,0.0184,0.0258,864.0,0.000375,0.000375,0.000375
80,102.01,147.4,5.081,-0.30759,0.1047,0.1064,0.103,864.0,0.0002112,0.0002112,0.0002112
81,125.23,157.56,4.945,-0.3096,0.014,0.0104,0.0176,864.0,0.0002377,0.0002377,0.0002377
82,93.51,32.4,5.08,-0.30778,0.0369,0.0414,0.0324,864.0,0.0006521,0.0006521,0.0006521
83,53.24,101.84,5.052,-0.30815,0.0279,0.0324,0.0234,864.0,0.00139,0.00139,0.00139
84,101.03,14.29,4.909,-0.30897,0.0025,0.0046,0.0004,864.0,0.000195,0.000195,0.000195
85,97.6,77.48,5.092,-0.30693,0.0024,0.0034,0.0014,864.0,0.0002311,0.0002311,0.0002311
86,121.0,189.42,4.931,-0.30902,0.0124,0.013,0.0118,864.0,0.0001859,0.0001859,0.0001859
87,87.26,131.38,5.195,-0.30516,0.0178,0.0248,0.0108,864.0,0.0003144,0.0003144,0.0003144
88,72.77,81.22,5.097,-0.30661,0.0369,0.039,0.0348,864.0,0.000394,0.000394,0.000394
89,92.7,31.03,4.958,-0.30863,0.0071,0.0126,0.0016,864.0,0.0002618,0.0002618,0.0002618
90,91.74,86.32,5.256,-0.3033,0.0049,0.0084,0.0014,864.0,0.0002667,0.0002667,0.0002667
91,61.8,61.2,5.057,-0.30788,0.0436,0.0208,0.0664,864.0,0.0005326,0.0005326,0.0005326
92,81.13,134.99,5.124,-0.30626,0.0045,0.0068,0.0022,864.0,0.0002258,0.0002258,0.0002258
93,95.13,63.34,5.14,-0.30575,0.0064,0.007,0.0058,864.0,0.0004484,0.0004484,0.0004484
94,103.32,75.53,5.176,-0.30523,0.0176,0.0198,0.0154,864.0,0.0002758,0.0002758,0.0002758
95,105.5,131.51,5.221,-0.30548,0.1933,0.181,0.2056,864.0,0.0004286,0.0004286,0.0004286
96,68.02,54.46,5.142,-0.30586,0.0505,0.0544,0.0466,864.0,0.0002704,0.0002704,0.0002704
97,96.74,99.64,5.052,-0.30754,0.0092,0.0094,0.009,864.0,0.0002324,0.0002324,0.0002324
98,112.85,54.95,5.122,-0.29461,0.0326,0.0346,0.0306,864.0,0.00281,0.00281,0.00281
99,101.33,42.41,5.175,-0.30474,0.0681,0.0674,0.0688,864.0,0.00168,0.00168,0.00168
100,115.48,53.92,5.028,-0.30765,0.0219,0.0282,0.0156,864.0,0.0002131,0.0002131,0.0002131
101,110.88,130.69,5.095,-0.30715,0.0159,0.013,0.0188,864.0,0.0002695,0.0002695,0.0002695
102,105.82,94.93,4.985,-0.30865,0.0255,0.0126,0.0384,864.0,0.0002736,0.0002736,0.0002736
103,63.3,98.12,5.227,-0.30411,0.0533,0.1062,0.0004,864.0,0.00127,0.00127,0.00127
104,62.52,105.98,5.135,-0.30632,0.0104,0.0042,0.0166,864.0,0.0002008,0.0002008,0.0002008
105,70.08,96.94,4.985,-0.30863,0.0138,0.0202,0.0074,864.0,0.00118,0.00118,0.00118
106,90.93,78.45,5.04,-0.30814,0.0523,0.0208,0.0838,864.0,0.0002883,0.0002883,0.0002883
107,91.89,156.67,5.122,-0.30525,0.0037,0.0056,0.0018,864.0,0.0001955,0.0001955,0.0001955
108,85.31,55.45,5.254,-0.30352,0.0853,0.089,0.0816,864.0,0.0005722,0.0005722,0.0005722
109,102.15,94.13,5.027,-0.3249,0.1692,0.172,0.1664,864.0,0.0003643,0.0003643,0.0003643
110,63.92,49.76,5.292,-0.30295,0.0083,0.0118,0.0048,864.0,0.0002762,0.0002762,0.0002762
111,100.95,104.04,5.191,-0.3056,0.0024,0.0034,0.0014,864.0,0.0002542,0.0002542,0.0002542
112,76.06,97.42,5.215,-0.27862,0.0496,0.0526,0.0466,864.0,0.0004558,0.0004558,0.0004558
113,85.96,103.42,5.17,-0.30616,0.0276,0.0282,0.027,864.0,0.0002536,0.0002536,0.0002536
114,75.34,25.04,5.27,-0.30316,0.0834,0.0752,0.0916,864.0,0.0004644,0.0004644,0.0004644
115,108.87,68.72,5.12,-0.30653,0.0162,0.0112,0.0212,864.0,0.00107,0.00107,0.00107
116,113.19,57.94,5.017,-0.30771,0.0026,0.0048,0.0004,864.0,0.0003186,0.0003186,0.0003186
117,70.99,134.66,5.234,-0.30379,0.0033,0.006,0.0006,864.0,0.0002601,0.0002601,0.0002601
118,103.66,110.56,5.114,-0.30676,0.0253,0.0032,0.0474,864.0,0.0001969,0.0001969,0.0001969
119,75.9,74.2,5.271,-0.30461,0.0075,0.0102,0.0048,864.0,0.0002887,0.0002887,0.0002887
120,72.12,62.1,5.084,-0.30669,0.0028,0.0034,0.0022,864.0,0.0002683,0.0002683,0.0002683
121,110.25,47.56,4.996,-0.30827,0.0206,0.0308,0.0104,864.0,0.0002974,0.0002974,0.0002974
122,97.48,114.71,5.269,-0.30324,0.002,0.0034,0.0006,864.0,0.0002748,0.0002748,0.0002748
123,80.23,4.7,5.109,-0.30626,0.005,0.0084,0.0016,864.0,0.00147,0.00147,0.00147
124,88.35,78.46,5.24,-0.29286,0.0228,0.0256,0.02,864.0,0.00121,0.00121,0.00121
125,69.61,24.64,5.037,-0.30725,0.0015,0.0026,0.0004,864.0,0.0001982,0.0001982,0.0001982
126,47.42,119.96,5.165,-0.30495,0.0072,0.0102,0.0042,864.0,0.0002907,0.0002907,0.0002907
