Qubit,T1 (us),T2 (us),Frequency (GHz),Anharmonicity (GHz),Readout assignment error,Prob meas0 prep1,Prob meas1 prep0,Readout length (ns),ID error,√x (sx) error,Pauli-X error
29,100.31,17.45,4.994,-0.30757,0.1376,0.2038,0.0714,864.0,0.0004433,0.0004433,0.0004433
30,137.95,164.49,5.083,-0.30708,0.0038,0.0064,0.0012,864.0,0.0003614,0.0003614,0.0003614
31,105.76,65.9,5.129,-0.30656,0.0021,0.0042,0.0,864.0,0.0003473,0.0003473,0.0003473
32,103.57,29.99,5.204,-0.30413,0.0047,0.008,0.0014,864.0,0.0002242,0.0002242,0.0002242
33,116.14,80.96,4.953,-0.30938,0.0241,0.0194,0.0288,864.0,0.0002794,0.0002794,0.0002794
34,99.92,150.19,4.937,-0.30923,0.0083,0.0112,0.0054,864.0,0.0002115,0.0002115,0.0002115
35,100.13,32.3,5.074,-0.30721,0.0035,0.0064,0.0006,864.0,0.0001805,0.0001805,0.0001805
36,138.34,154.44,5.102,-0.30593,0.0146,0.018,0.0112,864.0,0.0002996,0.0002996,0.0002996
37,81.54,68.3,5.168,-0.30222,0.0293,0.0352,0.0234,864.0,0.00093,0.00093,0.00093
38,83.35,126.97,5.106,-0.30753,0.0079,0.0108,0.005,864.0,0.0004577,0.0004577,0.0004577
39,88.52,68.86,5.018,-0.30838,0.0609,0.0486,0.0732,864.0,0.0002604,0.0002604,0.0002604
40,62.62,14.17,5.163,-0.30613,0.0632,0.0646,0.0618,864.0,0.0002775,0.0002775,0.0002775
41,97.95,42.02,5.093,-0.30775,0.0819,0.0868,0.077,864.0,0.0004,0.0004,0.0004
42,95.51,157.74,4.925,-0.30938,0.0157,0.0206,0.0108,864.0,0.0001808,0.0001808,0.0001808
43,74.93,117.14,5.033,-0.30812,0.0141,0.0048,0.0234,864.0,0.0004625,0.0004625,0.0004625
44,114.97,88.49,5.116,-0.30753,0.0029,0.0044,0.0014,864.0,0.0002028,0.0002028,0.0002028
45,130.76,101.56,4.88,-0.30948,0.0499,0.0546,0.0452,864.0,0.0001877,0.0001877,0.0001877
46,86.83,101.75,5.145,-0.30658,0.0027,0.0052,0.0002,864.0,0.0002717,0.0002717,0.0002717
47,147.44,22.15,5.001,-0.30885,0.0067,0.0102,0.0032,864.0,0.000227,0.000227,0.000227
48,127.28,170.81,4.934,-0.309,0.0099,0.007,0.0128,864.0,0.0001723,0.0001723,0.0001723
49,111.71,171.74,5.116,-0.30701,0.0046,0.007,0.0022,864.0,0.000338,0.000338,0.000338
50,129.51,168.94,5.017,-0.30795,0.0041,0.0036,0.0046,864.0,0.0002078,0.0002078,0.0002078
51,135.0,64.11,5.209,-0.30446,0.0041,0.0048,0.0034,864.0,0.0002623,0.0002623,0.0002623
52,67.41,71.49,5.016,-0.30785,0.0445,0.0184,0.0706,864.0,0.0002291,0.0002291,0.0002291
53,62.85,16.67,5.048,-0.30705,0.0583,0.0568,0.0598,864.0,0.00119,0.00119,0.00119
54,116.27,101.25,5.024,-0.30335,0.0164,0.0238,0.009,864.0,0.0003011,0.0003011,0.0003011
55,101.75,78.94,5.197,-0.30556,0.0022,0.004,0.0004,864.0,0.0002341,0.0002341,0.0002341
56,37.99,78.16,5.188,-0.30564,0.0049,0.0078,0.002,864.0,0.0003219,0.0003219,0.0003219
57,82.95,51.55,5.093,-0.30621,0.0085,0.0116,0.0054,864.0,0.0002476,0.0002476,0.0002476
58,99.29,52.5,4.965,-0.30941,0.052,0.0544,0.0496,864.0,0.0002441,0.0002441,0.0002441
59,99.09,81.77,5.019,-0.30794,0.0154,0.0154,0.0154,864.0,0.0003338,0.0003338,0.0003338
60,85.58,54.29,5.141,-0.30605,0.0211,0.0258,0.0164,864.0,0.0006846,0.0006846,0.0006846
61,109.92,131.31,4.875,-0.3101,0.0394,0.0462,0.0326,864.0,0.0003375,0.0003375,0.0003375
62,111.82,133.28,4.961,-0.30931,0.0141,0.0144,0.0138,864.0,0.0002853,0.0002853,0.0002853
63,130.33,146.1,5.045,-0.30798,0.0286,0.0114,0.0458,864.0,0.00135,0.00135,0.00135
64,89.6,94.67,5.258,-0.30505,0.025,0.0222,0.0278,864.0,0.0003588,0.0003588,0.0003588
65,112.65,124.67,5.101,-0.30611,0.0052,0.0092,0.0012,864.0,0.000196,0.000196,0.000196
66,91.2,62.51,5.234,-0.29458,0.0161,0.0212,0.011,864.0,0.00319,0.00319,0.00319
67,165.77,140.37,4.912,-0.30058,0.0964,0.102,0.0908,864.0,0.0003475,0.0003475,0.0003475
68,91.66,50.01,5.136,-0.30448,0.0086,0.0112,0.006,864.0,0.00591,0.00591,0.00591
69,87.03,139.26,4.944,-0.30828,0.0184,0.0208,0.016,864.0,0.0001965,0.0001965,0.0001965
70,127.67,86.27,5.155,-0.30506,0.0047,0.007,0.0024,864.0,0.000199,0.000199,0.000199
71,148.49,134.13,5.119,-0.31568,0.0802,0.0794,0.081,864.0,0.0003569,0.0003569,0.0003569
72,70.14,118.26,5.145,-0.3059,0.0042,0.0068,0.0016,864.0,0.0002396,0.0002396,0.0002396
73,117.07,127.85,5.019,-0.30805,0.0061,0.0102,0.002,864.0,0.000207,0.000207,0.000207
74,117.66,25.64,4.874,-0.32062,0.0787,0.0806,0.0768,864.0,0.0001798,0.0001798,0.0001798
75,115.62,137.55,5.008,-0.30781,0.0068,0.0082,0.0054,864.0,0.0001968,0.0001968,0.0001968
76,68.19,96.2,4.904,-0.31017,0.0022,0.0044,0.0,864.0,0.0002741,0.0002741,0.0002741
77,74.14,122.12,5.071,-0.30801,0.0849,0.0682,0.1016,864.0,0.0003369,0.0003369,0.0003369
78,70.5,17.22,5.277,-0.3036,0.0041,0.0064,0.0018,864.0,0.0002965,0.0002965,0.0002965
79,97.96,16.94,5.017,-0.30802,0.0166,0.0182,0.015,864.0,0.0005029,0.0005029,0.0005029
80,85.39,161.49,5.081,-0.30759,0.0975,0.0918,0.1032,864.0,0.0002312,0.0002312,0.0002312
81,106.66,94.07,4.945,-0.3096,0.0169,0.01,0.0238,864.0,0.0001656,0.0001656,0.0001656
82,139.1,41.85,5.08,-0.30778,0.0348,0.0412,0.0284,864.0,0.0006228,0.0006228,0.0006228
83,114.57,207.81,5.052,-0.30815,0.0277,0.031,0.0244,864.0,0.0005279,0.0005279,0.0005279
84,134.65,14.09,4.909,-0.30897,0.0014,0.0024,0.0004,864.0,0.0001819,0.0001819,0.0001819
85,51.17,78.85,5.092,-0.30693,0.0026,0.0044,0.0008,864.0,0.0002442,0.0002442,0.0002442
86,116.11,112.69,4.931,-0.30902,0.0098,0.0152,0.0044,864.0,0.0004381,0.0004381,0.0004381
87,86.52,140.58,5.195,-0.30516,0.0154,0.018,0.0128,864.0,0.0003945,0.0003945,0.0003945
88,77.22,113.23,5.097,-0.30661,0.027,0.0308,0.0232,864.0,0.0006601,0.0006601,0.0006601
89,87.31,41.1,4.958,-0.30863,0.0042,0.0062,0.0022,864.0,0.0002624,0.0002624,0.0002624
90,83.76,98.88,5.256,-0.3033,0.0069,0.012,0.0018,864.0,0.0004428,0.0004428,0.0004428
91,10.69,12.22,5.054,-0.30788,0.1809,0.291,0.0708,864.0,0.04036,0.04036,0.04036
92,81.51,159.3,5.124,-0.30626,0.0034,0.005,0.0018,864.0,0.0002856,0.0002856,0.0002856
93,67.84,109.85,5.14,-0.30575,0.0031,0.0052,0.001,864.0,0.0001974,0.0001974,0.0001974
94,109.73,62.99,5.176,-0.30523,0.0156,0.02,0.0112,864.0,0.0004126,0.0004126,0.0004126
95,115.02,113.05,5.221,-0.30548,0.1775,0.1672,0.1878,864.0,0.0003862,0.0003862,0.0003862
96,106.25,47.58,5.142,-0.30586,0.0448,0.045,0.0446,864.0,0.0003625,0.0003625,0.0003625
97,91.01,47.64,5.052,-0.30754,0.008,0.01,0.006,864.0,0.0002377,0.0002377,0.0002377
98,98.3,49.29,5.122,-0.29461,0.0316,0.0376,0.0256,864.0,0.01079,0.01079,0.01079
99,106.43,43.05,5.175,-0.30474,0.0661,0.059,0.0732,864.0,0.00153,0.00153,0.00153
100,63.24,47.88,5.028,-0.30765,0.0192,0.0252,0.0132,864.0,0.0002227,0.0002227,0.0002227
101,106.73,137.31,5.095,-0.30715,0.0122,0.0106,0.0138,864.0,0.0003016,0.0003016,0.0003016
102,72.06,105.27,4.985,-0.30865,0.0037,0.0046,0.0028,864.0,0.0002299,0.0002299,0.0002299
103,57.62,84.29,5.227,-0.30411,0.1223,0.2392,0.0054,864.0,0.01447,0.01447,0.01447
104,32.45,98.27,5.135,-0.30632,0.002,0.0038,0.0002,864.0,0.0003344,0.0003344,0.0003344
105,131.33,124.43,4.985,-0.30863,0.0123,0.0154,0.0092,864.0,0.0002546,0.0002546,0.0002546
106,88.63,76.72,5.04,-0.30814,0.0074,0.0094,0.0054,864.0,0.0002182,0.0002182,0.0002182
107,117.26,135.93,5.122,-0.30525,0.0059,0.0086,0.0032,864.0,0.0002062,0.0002062,0.0002062
108,101.73,55.98,5.254,-0.30352,0.0737,0.0834,0.064,864.0,0.000719,0.000719,0.000719
109,0.0,0.0,4.973,-0.3249,0.469,0.246,0.692,864.0,1.0,1.0,1.0
110,76.17,48.99,5.292,-0.30295,0.01,0.0102,0.0098,864.0,0.0002435,0.0002435,0.0002435
111,99.68,140.6,5.191,-0.3056,0.005,0.0054,0.0046,864.0,0.0002392,0.0002392,0.0002392
112,118.71,105.12,5.215,-0.27862,0.0527,0.0606,0.0448,864.0,0.0008918,0.0008918,0.0008918
113,77.98,87.52,5.17,-0.30616,0.0224,0.0264,0.0184,864.0,0.0002365,0.0002365,0.0002365
114,35.67,7.46,5.27,-0.30316,0.0931,0.0944,0.0918,864.0,0.00343,0.00343,0.00343
115,43.94,44.74,5.12,-0.30653,0.0198,0.0128,0.0268,864.0,0.0003811,0.0003811,0.0003811
116,95.76,95.23,5.017,-0.30771,0.0079,0.015,0.0008,864.0,0.00153,0.00153,0.00153
117,102.31,134.3,5.234,-0.30379,0.0018,0.0032,0.0004,864.0,0.0002417,0.0002417,0.0002417
118,107.07,128.41,5.114,-0.30676,0.0223,0.0042,0.0404,864.0,0.0002284,0.0002284,0.0002284
119,94.96,87.61,5.271,-0.30461,0.01,0.0112,0.0088,864.0,0.0002315,0.0002315,0.0002315
120,88.22,66.33,5.084,-0.30669,0.0042,0.0074,0.001,864.0,0.0002267,0.0002267,0.0002267
121,127.87,53.38,4.996,-0.30827,0.0143,0.0222,0.0064,864.0,0.000222,0.000222,0.000222
122,83.39,99.28,5.269,-0.30324,0.0029,0.0048,0.001,864.0,0.000344,0.000344,0.000344
123,69.84,3.15,5.108,-0.30626,0.0037,0.0062,0.0012,864.0,0.00189,0.00189,0.00189
124,91.38,98.55,5.24,-0.29286,0.0143,0.0202,0.0084,864.0,0.00214,0.00214,0.00214
125,79.14,122.62,5.037,-0.30725,0.0031,0.0058,0.0004,864.0,0.0001986,0.0001986,0.0001986
126,91.45,142.05,5.165,-0.30495,0.0077,0.0106,0.0048,864.0,0.0003668,0.0003668,0.0003668
